606,978,923,812,682,736,857,732,731,737,742,737,682,742,862,822,742,736,752,737,737,1043,611,882,611,626,737,862,737,721,1128,1072,616
607,897,927,637,632,631,606,632,677,651,647,636,617,647,656,611,607,606,617,611,612,917,606,677,617,816,636,631,672,606,652,932,611
608,1113,1213,641,656,752,702,682,722,741,722,691,927,1017,706,662,706,682,717,752,691,1133,707,812,737,847,907,721,666,737,757,661,672
609,1002,1022,686,671,677,682,741,712,702,686,672,687,677,682,702,676,682,722,712,716,982,672,697,671,681,666,666,721,662,731,702,717
610,1358,952,592,1313,942,902,591,1022,1098,616,1017,1042,1158,612,822,917,912,1057,607,607,816,1238,1108,1273,611,968,887,606,606,616,807,621
611,932,962,626,967,612,832,622,642,606,627,1172,761,612,626,922,611,616,607,697,627,1012,621,1117,701,622,616,616,617,622,632,907,656
612,1398,997,832,662,857,1268,787,1098,676,651,1122,1167,937,691,652,907,1248,682,656,646,1158,867,691,887,676,676,682,651,657,652,676,687
613,1368,988,661,1162,1158,1218,842,1213,1123,1057,1409,741,1554,1048,1088,1283,1508,1328,1082,948,1023,641,1098,1493,1072,1238,1117,651,777,832,1574,657
614,1067,998,686,656,717,677,722,762,712,737,912,702,777,742,722,686,752,672,652,726,892,746,697,717,772,737,681,797,757,722,702,802
615,977,982,667,672,672,742,666,792,662,682,822,652,867,822,772,666,667,917,677,791,987,671,747,652,842,667,827,807,671,681,912,852
616,732,661,386,697,300,471,305,305,300,456,456,296,336,446,386,301,301,486,301,421,506,701,301,301,321,301,380,306,300,305,697,386
617,1498,1022,677,1328,1273,1282,601,1192,1172,722,832,987,1168,687,1248,1328,1183,982,611,596,777,1073,1313,1248,847,1193,1182,612,597,611,1233,596
618,2090,952,586,1619,1293,1373,592,1523,1443,597,1172,1584,1468,596,1584,1393,1383,1574,611,586,832,1544,1438,1503,586,1538,1578,596,586,602,1313,591
619,2125,937,626,1023,1669,1804,616,1895,1894,621,1694,1238,1623,621,1664,1784,1784,1889,622,627,792,1523,1799,1759,616,1683,1805,621,631,616,1674,612
620,1914,1033,647,777,1584,1363,662,1368,1247,671,1017,1404,1559,782,1378,1654,1583,1419,782,656,822,1333,1273,1107,656,1227,1754,782,797,772,1113,676
621,1308,988,637,952,782,877,617,912,877,632,907,827,847,667,872,907,1008,847,661,631,877,671,932,877,627,882,822,687,662,672,627,907
622,1007,1187,676,827,661,656,741,871,892,606,772,666,872,622,952,887,882,662,656,652,827,611,602,752,606,867,677,611,662,662,601,601
623,907,942,611,602,741,591,601,596,607,601,837,606,601,601,606,591,597,611,602,591,827,597,606,596,636,591,762,601,601,611,771,591
624,1062,1103,682,672,686,657,682,692,691,682,1247,732,657,697,682,687,641,647,671,707,997,691,646,707,667,681,711,642,682,651,641,652
625,1038,1127,662,686,672,681,707,707,701,687,666,672,661,677,702,667,662,712,716,697,912,686,702,672,677,867,676,696,737,672,697,701
626,1003,922,601,601,576,581,581,596,592,601,622,641,581,591,586,591,587,586,601,586,762,612,581,586,611,661,592,586,587,576,576,581
627,1288,1288,822,692,691,692,627,696,712,702,636,686,632,631,1013,641,907,626,792,636,797,692,952,726,702,632,707,632,706,636,701,1043
628,1028,1052,747,712,842,932,712,722,717,747,736,696,641,652,712,657,712,647,737,652,932,777,702,707,712,672,701,646,741,647,727,772
629,977,1078,627,636,656,672,621,632,616,627,626,627,631,626,631,616,621,636,632,622,842,621,621,627,627,656,666,621,631,616,617,621
630,1393,1032,767,937,807,627,616,666,647,656,1038,702,657,651,656,661,661,606,621,656,912,656,651,651,661,727,607,762,672,676,641,647
631,1499,1012,667,661,652,661,657,651,667,676,661,676,656,672,662,667,662,667,676,662,932,973,657,651,666,662,632,692,666,656,817,657
632,887,682,296,300,301,621,301,301,316,301,305,300,300,301,561,301,762,306,301,301,380,341,596,627,301,296,576,301,300,301,305,301
633,1633,1058,606,601,596,837,596,1168,782,607,597,606,796,596,982,596,852,882,607,717,842,596,912,972,722,596,842,596,601,612,596,591
634,1434,1213,602,872,746,797,587,877,787,591,1313,592,852,592,832,842,987,792,591,586,847,857,847,983,642,957,872,601,592,596,837,582
635,1459,948,712,632,611,632,631,672,626,637,617,621,616,637,637,641,631,622,626,616,882,626,646,621,621,636,626,627,641,632,622,626
636,1573,953,626,827,662,662,656,642,777,722,646,647,662,666,671,671,677,667,702,667,882,677,651,651,637,676,642,661,662,662,647,756
637,2059,1013,621,1008,621,626,617,621,651,656,626,622,612,622,616,762,627,626,617,621,887,616,617,617,626,627,627,621,627,626,621,641
638,1568,972,657,1052,957,807,636,782,988,611,597,696,807,607,967,872,1022,902,601,651,887,842,997,767,606,822,1017,602,661,691,777,657
639,2170,967,601,1663,1839,1880,591,1639,1588,607,1473,611,1789,892,1468,1799,1744,1633,601,612,907,1784,1539,1629,602,1844,2020,586,596,607,1850,596
640,2235,1007,646,1909,1444,1604,652,1679,1683,697,1734,682,1634,767,2200,1613,1759,1909,687,682,962,2050,1889,2069,722,1678,1909,647,677,666,1488,646
641,2371,1012,677,742,691,1704,902,1504,1268,857,847,682,1523,902,1333,847,1182,1484,727,902,1078,1443,1643,1323,847,1438,1794,777,687,857,1554,917
642,3157,912,591,596,1137,922,722,692,912,767,812,601,872,687,631,807,706,897,596,872,897,1057,811,912,666,732,827,601,591,616,852,882
643,2792,967,616,636,622,637,627,636,631,636,626,636,661,631,632,621,636,622,641,637,1058,622,656,627,641,626,632,631,642,631,637,626
644,3217,1007,667,702,1418,1188,792,1212,1283,656,667,687,1212,651,1338,1408,1103,1273,652,657,1183,1288,892,1198,687,1172,1318,657,682,662,702,682
645,2511,987,626,622,1498,1298,626,1473,1553,617,1464,621,1518,617,1514,1463,1198,1288,616,626,822,1118,1278,1443,627,1343,1388,631,621,641,1223,617
646,1494,1048,661,651,872,782,611,942,922,656,721,611,1033,657,967,987,947,997,596,657,1073,862,616,912,646,892,1073,651,652,626,641,641
647,1217,977,666,882,998,962,662,1048,942,666,646,667,997,671,902,882,867,962,662,662,907,842,918,887,656,882,922,681,662,667,666,662
648,727,666,301,386,301,301,296,306,296,301,301,291,301,300,300,296,306,301,426,301,366,296,295,306,291,306,296,296,306,301,291,296
649,1002,1023,622,792,621,657,636,626,632,787,622,631,627,632,651,627,627,647,637,656,983,621,756,636,642,627,627,627,626,752,697,727
650,942,958,596,582,636,601,602,611,601,667,591,596,591,586,627,591,591,601,596,596,922,596,596,591,591,581,636,581,592,596,667,631
651,957,937,616,621,627,611,601,617,622,612,622,612,622,616,626,627,621,627,617,622,1444,617,787,722,627,612,621,617,621,621,631,606
652,1053,967,627,657,656,647,656,636,657,646,627,621,647,707,651,667,747,742,662,651,987,646,657,752,632,662,627,662,676,707,616,647
653,1067,977,626,1002,621,621,632,621,621,621,621,621,626,617,622,616,627,631,621,632,857,621,616,656,626,656,621,621,626,626,627,616
654,1052,1007,651,922,937,877,652,922,928,617,602,652,938,601,662,856,867,852,656,657,831,602,1047,907,612,937,1092,607,677,651,932,606
655,1063,982,707,606,596,596,611,862,611,606,601,732,616,602,606,606,596,606,607,706,872,712,647,596,596,596,602,601,616,602,637,727
656,1132,1047,662,636,697,712,657,772,657,742,691,747,672,702,968,942,917,1033,681,1137,1133,686,767,666,636,701,671,666,646,717,747,767
657,1023,1018,671,667,717,667,697,837,702,647,817,671,677,676,752,666,672,707,706,681,1148,666,691,677,682,682,666,702,672,677,706,702
658,967,988,596,592,707,581,581,581,581,697,771,591,581,701,601,587,586,591,591,582,1122,597,581,581,581,582,677,582,586,581,581,581
659,907,967,602,611,616,616,617,612,611,621,607,722,616,607,627,621,607,621,627,611,1202,621,622,616,621,606,622,621,621,852,612,607
660,1052,1017,671,662,657,872,712,892,747,656,672,732,972,636,672,1037,1278,997,802,711,1017,671,646,993,727,1068,1062,647,727,731,1032,662
661,1057,982,631,622,627,1228,626,622,616,627,616,621,621,611,621,1068,842,822,666,631,1103,607,626,902,617,892,1338,627,627,632,662,616
662,1163,1147,677,1157,756,1439,756,952,922,707,762,827,1148,827,1153,1087,1103,1142,827,712,1042,787,1238,882,691,1243,1142,797,887,792,862,712
663,972,988,672,621,671,651,666,707,777,676,667,671,657,672,662,771,972,661,666,672,1127,677,702,657,661,657,666,737,667,747,667,662
664,692,682,305,301,300,300,381,341,331,300,296,295,300,291,301,330,296,482,295,296,491,296,291,296,301,291,301,496,296,331,301,301
665,993,1037,586,592,607,586,642,602,747,612,712,596,591,722,601,601,602,646,602,601,1082,586,586,601,597,747,607,772,606,611,596,596
666,967,887,582,942,596,586,596,586,837,591,586,591,592,586,741,782,591,592,606,597,1022,577,781,992,586,822,591,601,592,601,586,586
667,977,932,606,612,616,616,621,617,606,621,616,611,601,761,617,622,617,616,616,782,1063,616,611,611,617,616,616,606,621,622,612,612
668,1032,992,616,651,642,622,742,631,656,662,642,657,652,636,662,646,812,671,662,667,932,656,662,656,636,636,627,687,666,666,636,651
669,1323,1213,632,636,631,636,667,641,681,647,631,632,647,642,641,646,692,636,652,646,977,632,641,637,651,637,702,632,647,646,636,637
670,1082,927,666,607,691,646,727,662,657,621,721,666,686,626,611,647,697,652,701,612,957,611,611,682,612,661,646,606,657,677,672,601
671,957,967,631,586,591,592,596,682,591,737,592,591,601,606,602,591,726,611,606,596,992,586,597,601,611,726,601,602,586,602,712,586
672,1173,1057,712,781,712,722,682,747,716,727,692,717,727,747,686,706,802,691,697,731,1178,777,666,722,736,771,702,682,692,676,1047,662
673,1098,1053,672,742,691,686,717,721,722,697,696,692,697,712,721,682,691,727,732,721,1398,682,716,702,691,691,697,716,687,701,802,712
674,992,913,581,596,581,581,566,586,587,596,591,591,591,596,592,592,601,592,601,597,1052,581,582,591,582,582,591,591,581,592,597,576
675,897,1063,622,622,622,617,621,627,616,621,622,612,611,616,747,621,612,626,626,611,932,606,616,616,631,616,612,652,612,631,621,777
676,1017,1012,902,1038,912,1047,917,872,857,917,1067,1093,1048,812,817,897,877,1207,862,882,1037,867,992,877,847,942,912,877,1027,882,887,993
677,992,992,652,656,662,777,661,687,661,676,666,646,661,647,667,762,677,756,666,666,1003,662,621,657,666,641,662,682,666,797,661,652
678,1072,1052,667,661,611,617,627,666,657,672,662,611,621,646,656,666,611,626,622,666,1062,662,666,657,661,671,606,656,657,677,756,822
679,952,977,656,662,766,652,662,661,662,672,877,667,657,671,667,661,657,657,661,662,1067,666,662,666,667,672,676,661,657,676,666,656
680,702,697,295,301,386,306,295,296,301,301,291,301,301,291,306,296,301,301,305,296,476,290,461,295,296,301,421,301,291,295,301,300
681,1007,1007,596,596,987,606,601,782,787,606,602,591,772,597,612,772,787,606,596,601,992,586,742,766,596,797,641,602,591,601,697,597
682,937,992,592,1744,972,1128,587,1303,1263,596,1092,587,1508,586,1368,692,1333,596,597,576,1023,1113,577,1734,581,987,1138,591,592,586,607,581
683,917,937,616,706,627,627,616,646,626,632,827,626,632,621,611,622,627,637,616,627,1027,626,606,621,787,616,1047,622,621,636,1022,691
684,1022,972,712,651,722,616,662,622,656,666,631,631,777,662,626,656,661,651,656,651,1202,651,646,707,702,632,616,662,666,672,632,672
685,967,1018,672,622,631,616,617,626,617,641,627,632,682,621,627,631,631,626,622,621,1142,617,627,627,636,631,622,626,627,632,637,622
686,1003,937,647,617,666,907,656,661,651,617,787,657,671,606,596,832,667,922,656,596,972,606,601,782,601,982,977,742,651,656,616,601
687,952,1013,591,1463,602,606,601,647,591,631,1433,591,606,586,857,837,652,1007,591,596,942,1037,617,732,607,937,712,602,596,596,837,592
688,1218,1087,652,772,696,717,642,737,667,691,762,657,732,686,757,711,651,672,687,687,998,802,632,987,661,842,652,641,667,682,686,641
689,1263,1027,672,682,676,982,706,952,712,682,672,677,682,667,696,667,681,711,697,697,997,997,691,667,661,661,671,696,672,667,717,706
690,977,1002,586,877,933,942,581,852,947,601,962,586,862,592,887,787,822,792,606,586,897,782,857,822,602,847,771,587,591,601,907,611
691,978,1043,632,792,626,627,717,652,627,636,621,627,611,626,631,632,637,636,621,632,987,621,696,627,636,776,621,621,632,637,636,637
692,1028,1022,677,672,642,671,682,677,671,872,682,667,646,642,676,671,837,882,652,832,1093,662,671,646,681,721,667,646,672,657,682,671
693,952,1017,631,632,627,621,621,616,631,711,912,616,632,812,752,631,652,656,621,652,982,617,1013,622,632,646,647,627,626,626,621,626
694,1112,1017,801,646,616,802,611,656,737,666,747,606,606,647,657,622,611,627,606,662,1042,646,727,606,657,612,731,652,662,651,661,662
695,972,1012,661,746,707,667,667,662,657,667,662,707,661,656,662,671,671,672,667,671,968,661,671,671,751,656,656,656,677,652,662,671
696,797,697,301,466,421,301,301,306,301,381,296,331,301,300,300,300,301,301,381,300,436,296,285,301,330,300,296,390,381,301,296,305
697,977,1052,597,636,647,737,807,606,591,657,591,722,602,586,591,601,597,591,596,587,962,597,597,597,601,586,607,646,657,606,601,681
698,897,952,591,591,601,596,707,591,591,611,597,591,596,601,597,607,591,596,596,601,902,596,591,601,607,601,596,607,606,601,611,602
699,897,952,776,627,616,617,606,622,617,621,616,611,621,621,757,631,622,622,617,616,797,612,616,626,611,611,612,616,617,622,702,621
700,1012,997,666,656,657,636,651,631,656,662,746,627,642,642,666,656,652,636,666,657,977,646,762,652,632,627,637,646,666,651,642,656
701,962,1023,627,646,637,626,637,632,632,636,666,621,636,626,922,642,631,646,631,631,962,631,687,626,642,626,631,622,631,631,837,622
702,1043,912,601,602,656,666,666,652,606,601,602,661,661,616,852,666,657,667,662,611,1108,602,611,656,621,661,662,601,652,662,787,586
703,968,973,586,591,602,656,601,596,591,602,591,597,602,662,596,626,677,611,597,592,877,591,591,587,607,587,592,596,596,596,586,596
704,1128,1132,667,677,712,887,707,817,792,807,681,681,722,792,811,672,682,776,736,777,2275,791,757,732,752,681,917,692,691,721,691,662
705,1052,1012,682,672,676,792,707,692,617,621,677,676,671,622,626,682,671,711,616,701,666,621,622,681,682,666,616,696,692,682,697,701
706,983,897,591,596,601,692,601,612,596,601,596,597,606,601,597,596,601,612,727,601,602,602,596,591,601,592,596,596,587,597,597,601
707,938,972,622,626,622,651,656,616,626,612,621,621,622,626,621,611,612,632,612,617,616,727,622,616,632,606,627,612,731,616,616,617
708,1028,1057,687,672,646,701,692,677,667,686,672,661,641,647,882,692,651,691,636,676,681,681,677,636,682,666,671,646,676,652,671,767
709,997,1008,621,631,626,642,626,622,1012,641,902,622,627,616,1243,626,627,646,621,626,627,621,972,787,636,622,626,621,631,627,617,661
710,1057,1008,657,651,757,787,616,656,657,717,737,612,606,727,681,621,622,617,737,682,651,652,672,692,662,747,612,662,657,666,666,666
711,953,992,672,722,842,837,692,776,657,677,662,666,676,672,656,862,666,676,667,667,671,662,666,737,672,666,837,666,671,666,1112,672
712,712,711,371,306,371,376,311,376,296,306,296,300,300,301,301,481,295,305,301,311,301,305,295,326,296,300,376,305,305,306,351,296
713,982,1018,777,607,602,612,596,606,581,621,777,716,602,606,777,601,607,591,601,586,602,601,611,607,596,601,602,601,601,597,586,606
714,927,947,606,616,596,596,606,607,602,621,732,726,601,596,597,832,611,607,601,592,606,597,607,596,592,597,611,607,602,601,611,596
715,932,952,616,917,932,621,622,41830,957,622,812,627,897,697,621,897,902,827,627,616,616,636,601,617,631,867,923,631,621,626,882,612
716,1032,962,652,656,656,647,656,872,647,656,631,632,651,621,656,822,646,787,656,736,622,616,642,661,741,762,631,646,662,657,616,616
717,942,987,632,631,626,631,611,647,611,626,626,616,626,631,627,652,626,667,626,646,626,622,632,621,626,651,622,622,627,626,631,621
718,1103,912,676,757,742,746,732,742,751,687,677,727,737,677,727,737,737,666,737,687,676,676,676,717,687,666,662,676,656,731,732,687
719,947,982,706,742,602,601,872,616,836,777,727,632,767,596,611,746,642,756,712,596,647,741,606,862,637,732,591,596,821,601,622,636
720,1102,1077,767,747,676,722,717,721,807,687,732,667,682,701,681,726,662,736,737,701,646,741,652,722,696,777,662,657,791,637,661,646
721,1043,1033,667,927,671,667,707,732,706,666,666,681,656,681,727,661,661,696,702,697,676,696,707,677,671,677,682,702,671,747,711,712
722,943,943,597,1077,597,591,576,592,586,596,581,591,581,592,587,582,591,592,586,597,582,582,591,581,641,576,586,591,597,581,827,577
723,897,968,616,757,737,747,616,762,617,622,762,607,767,616,761,757,762,762,652,606,621,902,877,766,602,887,752,612,641,611,771,611
724,1013,1008,677,987,651,672,662,681,671,797,667,686,647,646,676,641,647,681,647,652,736,702,897,661,681,732,677,732,676,647,671,677
725,978,1017,637,651,647,646,852,952,641,681,636,651,661,657,651,641,651,646,631,652,651,772,711,652,651,651,657,651,647,646,827,642
726,977,1052,681,672,677,646,762,712,657,656,661,647,621,666,677,627,626,627,626,666,677,677,681,631,677,662,621,681,657,676,742,671
727,1047,977,661,672,656,672,657,656,666,657,657,652,667,661,656,666,662,662,652,651,657,666,662,676,662,662,666,657,671,662,677,656
728,691,687,301,296,295,296,290,350,391,301,301,300,446,296,300,300,301,296,301,301,295,300,421,296,300,291,301,296,290,306,421,296
729,1008,1022,602,1017,606,601,591,606,646,596,596,606,677,597,591,596,606,601,591,597,606,601,642,602,691,596,597,606,606,692,652,597
730,927,967,591,612,577,586,597,592,586,591,586,592,592,606,587,882,597,597,597,591,592,592,601,596,591,592,601,596,591,591,591,596
731,907,932,621,631,611,617,616,621,602,627,717,606,621,616,621,632,616,621,616,617,757,706,611,616,617,606,607,622,621,621,616,627
732,1143,1062,647,641,647,646,652,626,641,656,631,636,657,652,662,657,651,651,711,702,631,661,632,647,661,656,636,666,657,652,637,622
733,962,1033,747,632,737,711,772,632,627,791,626,627,617,631,627,626,627,627,666,636,747,627,631,631,627,622,621,626,637,757,626,626
734,1032,907,857,607,661,647,662,611,657,601,602,656,656,796,671,721,667,667,682,686,602,611,601,681,611,667,662,607,676,661,786,607
735,937,952,601,601,696,591,596,602,601,592,591,596,592,591,601,607,646,606,632,597,601,601,602,747,596,606,596,601,596,596,761,591
736,1158,1098,681,1288,646,892,1032,722,722,686,923,682,657,667,887,722,666,912,721,661,726,1419,982,657,647,727,721,667,657,677,1413,661
737,1027,1012,676,686,677,666,702,702,697,676,671,677,651,671,1123,1488,677,1112,706,696,672,1248,697,872,677,657,667,712,681,672,1534,712
738,997,932,577,652,591,651,601,661,591,582,591,596,587,596,627,642,596,681,586,591,577,727,576,592,596,596,592,586,581,581,656,592
739,1158,1188,752,1037,636,832,831,647,696,702,692,682,712,872,631,702,636,631,637,642,631,636,626,636,637,857,626,626,717,632,943,676
740,1032,1028,762,641,657,716,716,672,652,646,832,672,711,751,661,692,657,672,651,646,662,677,667,647,682,756,797,677,641,642,701,706
741,972,992,631,632,621,782,631,616,622,636,742,621,626,622,652,626,631,636,626,622,627,627,621,627,636,626,657,626,631,636,631,617
742,952,1047,646,652,686,787,602,651,661,652,747,616,637,667,662,616,611,616,622,662,661,661,646,606,657,662,622,656,782,656,1043,651
743,1027,977,657,661,662,662,651,657,661,682,651,667,672,656,671,662,662,666,666,661,666,671,667,662,667,657,661,657,721,672,676,656
744,727,672,296,300,296,301,301,301,301,295,295,296,296,305,295,291,296,296,295,426,296,296,301,301,296,301,300,296,296,301,300,441
745,1022,1033,591,902,912,902,602,596,922,761,917,586,792,587,892,782,787,792,601,611,592,887,757,957,596,917,601,591,607,596,822,646
746,1007,1037,576,586,617,672,591,576,681,636,741,591,671,576,631,631,631,592,592,597,591,721,656,686,592,692,586,596,591,586,681,582
747,998,937,642,627,621,626,606,632,632,622,736,632,621,711,631,626,626,626,621,626,627,621,611,617,636,742,611,627,632,617,631,626
748,1018,987,611,636,661,641,632,646,621,626,671,797,662,637,657,662,667,761,677,661,642,667,637,657,656,651,672,666,642,671,637,646
749,992,1012,622,616,627,627,631,617,611,621,632,651,616,632,631,752,622,621,627,617,616,616,611,626,627,631,616,626,626,621,626,627
750,1002,907,667,617,596,862,651,596,652,602,606,651,646,601,661,656,646,652,666,652,597,611,596,652,601,667,666,737,661,662,656,596
751,922,967,606,611,611,602,602,791,596,586,596,631,597,747,602,596,682,596,596,591,596,727,602,586,601,591,587,602,597,601,867,602
752,1067,1053,647,686,697,727,676,756,646,662,727,647,676,807,651,692,662,686,1083,682,686,742,681,691,712,666,651,666,691,681,666,652
753,1053,1043,672,681,687,676,706,882,717,687,677,692,666,677,711,667,672,717,707,722,687,677,701,676,692,677,681,701,676,677,1093,721
754,1012,937,581,592,581,591,587,586,591,586,586,586,587,586,592,581,586,602,576,586,697,581,577,587,581,586,577,582,847,576,697,711
755,957,937,616,621,632,627,626,697,611,776,632,612,631,621,631,617,622,747,622,621,621,612,621,616,627,621,606,636,631,616,626,622
756,1002,1027,667,676,762,817,676,712,907,651,682,687,676,672,862,662,646,686,647,657,791,1168,671,957,777,672,907,681,677,827,887,677
757,957,1037,616,627,626,651,632,622,651,627,621,621,942,612,772,626,661,631,626,626,661,651,627,646,621,631,666,626,621,636,746,621
758,1018,1053,651,662,651,606,626,651,652,656,646,607,751,736,691,622,626,612,617,651,667,661,647,621,676,656,606,657,656,667,666,651
759,963,978,662,661,662,662,656,667,662,666,672,667,661,656,661,662,672,662,657,662,672,917,656,657,662,712,672,677,672,672,662,657
760,701,676,296,300,301,306,296,296,305,296,426,301,296,301,301,301,296,300,301,301,386,661,295,306,331,321,296,295,296,411,561,306
761,1062,1117,586,632,702,621,612,621,611,622,667,621,627,637,622,611,772,631,616,626,712,742,617,626,662,622,606,616,616,702,701,621
762,902,947,586,592,611,587,591,581,587,586,591,592,581,581,606,592,586,597,597,581,596,592,586,591,586,596,586,592,596,596,582,591
763,892,963,752,711,616,737,616,607,611,616,616,757,612,622,611,626,617,621,712,611,607,932,606,612,611,617,772,611,617,626,611,612
764,987,953,632,656,657,626,627,616,766,632,622,682,657,652,627,646,652,656,631,646,621,717,632,701,612,657,622,647,626,657,616,631
765,983,983,626,627,636,621,616,621,616,621,621,631,676,626,626,627,626,632,636,632,631,617,631,626,631,621,626,627,631,616,617,622
766,1048,1007,656,611,606,662,657,601,657,601,617,661,651,601,687,651,662,667,652,662,607,611,651,657,596,662,652,606,657,656,661,596
767,917,972,747,701,707,702,717,586,702,707,697,717,712,702,727,706,642,711,596,746,717,712,702,717,702,602,702,712,591,597,606,716
768,1122,1067,1028,776,907,812,677,697,987,757,716,787,717,782,822,711,671,857,696,751,822,747,737,767,792,671,1072,682,701,702,687,686
769,962,1027,656,686,687,997,721,717,707,676,676,687,667,952,897,712,686,716,737,726,712,682,712,817,667,686,676,702,677,686,732,712
770,937,1138,586,968,586,667,736,581,586,586,592,692,691,617,962,692,597,676,582,681,696,967,812,656,661,592,592,681,687,686,591,592
771,897,927,607,626,626,601,611,616,601,667,611,621,616,611,616,707,626,626,616,692,621,616,642,621,751,616,601,616,626,617,621,626
772,1233,1032,681,692,642,671,802,677,972,787,1613,682,677,656,666,651,651,682,651,837,722,667,671,662,677,927,1072,677,826,647,672,672
773,992,1022,626,632,621,632,657,621,616,657,686,632,627,627,632,711,632,616,632,782,627,626,627,621,622,656,772,617,656,621,621,612
774,1223,1193,717,662,656,631,626,656,822,671,697,616,857,656,727,821,697,771,621,692,666,696,722,771,656,661,772,741,712,817,817,701
775,1152,1097,677,671,657,656,661,727,672,671,657,661,676,661,661,646,671,671,661,667,667,672,672,661,656,662,657,701,672,661,837,661
776,727,722,301,295,296,301,296,416,301,296,331,301,300,306,300,296,295,301,306,300,296,296,300,296,291,296,301,416,481,301,301,301
777,1012,1052,601,607,596,607,597,652,591,602,591,602,606,597,591,597,601,597,597,606,596,606,596,602,607,601,586,651,672,592,591,592
778,932,962,696,596,591,596,586,596,591,596,953,591,587,601,867,807,752,782,591,592,591,797,907,591,601,796,917,597,596,601,592,887
779,912,927,652,1047,812,626,622,912,947,622,842,652,827,611,811,787,622,827,616,621,617,887,646,612,617,852,842,626,616,632,1153,742
780,1018,967,647,1218,1002,827,627,1133,766,632,1082,632,862,647,826,827,932,842,657,661,616,842,812,842,631,817,787,656,622,657,922,737
781,953,997,641,998,802,792,641,696,701,716,661,757,712,727,706,707,767,772,742,712,711,822,832,777,631,802,757,637,747,767,912,702
782,1008,922,601,812,741,782,657,1117,1048,721,953,686,732,852,796,797,892,757,732,662,637,857,968,907,612,817,792,611,661,621,806,641
783,912,1143,712,1072,1072,1063,642,1013,1062,601,1122,596,1117,591,1047,1072,1073,1053,586,601,596,1047,1072,1057,601,907,1117,601,596,601,1132,592
784,1072,1102,717,806,907,947,832,646,817,657,801,667,842,657,1108,847,772,892,652,711,832,737,806,797,686,832,902,647,967,847,882,651
785,1062,1017,672,706,671,667,727,716,711,681,671,672,696,672,707,661,702,712,717,722,671,672,691,702,677,687,681,691,676,682,706,696
786,942,922,591,1087,757,772,586,1133,791,586,872,586,791,576,787,776,767,752,586,587,576,1022,767,757,742,772,746,581,577,586,816,581
787,942,982,617,612,712,932,611,652,616,732,957,617,711,611,797,741,701,707,616,621,601,707,892,702,611,832,646,617,611,616,902,611
788,1008,998,892,681,652,732,677,666,687,677,747,667,757,652,802,827,766,671,877,702,676,742,716,872,852,687,722,676,776,677,817,666
789,973,1003,727,621,626,607,631,621,611,626,686,626,627,621,737,666,666,826,652,632,617,627,621,657,666,632,642,626,626,622,631,622
790,1027,1042,742,687,676,787,616,662,14312,666,661,622,657,661,671,632,632,626,632,636,672,677,657,621,671,626,626,672,667,666,671,657
791,937,1002,657,962,943,1082,677,667,687,667,968,657,962,667,967,942,942,1118,666,686,666,947,977,1097,672,908,907,662,677,661,1228,651
792,706,676,301,441,335,381,301,295,341,296,411,301,326,291,361,301,331,421,300,296,305,361,326,331,291,326,331,296,306,296,371,305
793,1013,1023,591,922,591,591,591,1177,1108,601,912,601,607,601,606,747,597,607,596,602,596,922,602,597,601,601,601,596,601,602,596,592
794,937,962,602,892,587,597,592,621,591,596,577,582,596,592,786,617,586,591,592,586,586,591,586,591,586,597,581,597,587,586,797,581
795,1172,942,616,882,636,636,631,627,722,637,862,636,652,641,636,636,651,636,636,632,636,637,1062,892,657,641,627,636,641,652,647,676
796,1033,992,641,726,671,641,731,636,677,621,737,641,677,656,637,716,697,672,667,677,647,661,822,756,636,781,621,781,636,667,641,632
797,998,997,622,626,627,627,626,616,622,626,616,627,631,622,627,632,632,626,622,626,632,751,687,616,631,621,612,616,622,626,611,621
798,1012,957,631,662,661,957,667,657,621,617,616,667,887,621,952,682,676,671,666,666,671,771,862,897,627,662,662,617,671,616,667,626
799,932,977,591,596,601,587,591,952,852,596,592,586,912,591,596,596,602,842,596,797,601,611,617,917,611,581,731,596,606,607,792,597
800,1082,1093,677,686,727,686,691,752,746,732,656,692,792,662,701,742,687,731,767,727,707,752,661,847,677,721,877,722,712,736,907,687
801,988,1008,672,672,672,671,722,702,702,672,666,677,667,662,716,677,671,702,707,692,677,692,691,651,682,672,671,712,667,681,737,701
802,987,1042,721,597,601,677,797,601,597,601,602,596,611,606,602,912,626,597,606,601,601,611,597,591,606,607,611,612,606,616,607,606
803,907,927,611,696,621,657,612,616,626,626,742,621,627,607,621,612,627,621,626,611,617,641,611,622,626,606,622,621,627,627,696,607
804,1007,1012,672,641,827,661,666,672,646,682,731,822,722,646,676,677,651,676,662,762,677,672,772,641,717,682,686,657,792,646,666,671
805,952,1027,626,1273,1018,832,621,622,942,782,1217,652,887,631,887,1243,1147,897,622,632,616,1423,1208,832,647,1228,1197,627,632,846,1103,631
806,992,1043,651,692,847,1478,607,887,832,622,606,637,827,647,716,872,957,621,626,616,657,711,681,681,656,812,872,661,666,661,667,662
807,1013,992,667,657,687,652,662,692,666,666,662,661,667,657,657,662,661,672,662,656,657,932,696,661,671,662,666,656,671,682,661,661
808,711,681,301,311,306,311,305,311,626,305,301,305,416,300,301,311,305,306,461,306,301,306,481,291,301,421,300,311,311,311,596,305
