606,917,933,576,586,592,587,591,586,586,587,596,581,591,596,656,587,601,586,586,797,592,591,581,596,621,616,586,632,576,596,576,581
607,927,943,842,577,586,571,576,577,586,571,581,567,582,591,572,661,586,576,576,837,566,577,577,577,571,571,572,576,566,577,577,587
608,1062,1083,771,656,757,672,667,692,686,672,681,686,681,817,692,676,672,682,677,2565,787,666,666,717,666,672,676,671,676,666,671,661
609,997,942,706,696,682,682,676,646,677,682,682,676,671,676,651,657,656,641,656,1388,687,687,681,696,677,676,676,677,677,686,701,651
610,877,962,577,572,581,576,576,577,576,581,582,577,572,572,686,576,571,576,586,1158,581,582,581,576,577,581,587,581,571,582,577,572
611,942,922,601,591,601,592,592,591,601,587,596,596,596,591,597,576,596,591,592,937,596,581,596,592,596,587,586,591,596,596,601,591
612,1168,1017,686,791,652,732,731,691,657,787,732,697,641,752,862,692,656,666,676,1408,657,677,651,626,672,787,1033,822,697,806,666,662
613,987,952,666,606,606,601,621,602,601,611,612,612,597,612,647,596,607,602,606,1423,606,612,602,602,612,606,817,607,616,606,612,607
614,927,952,597,632,616,772,707,611,751,601,611,566,706,737,721,611,611,606,597,1142,611,596,697,596,731,607,917,601,716,607,606,621
615,952,942,576,637,567,582,576,571,566,577,571,571,586,591,571,577,581,566,566,1242,582,572,566,576,571,581,572,571,561,576,581,572
616,1418,1238,1318,957,842,1123,817,827,897,832,832,867,817,837,1764,842,872,827,1298,3107,907,842,842,832,827,917,837,832,1353,1534,832,842
617,1042,947,641,702,646,641,646,592,647,596,592,647,647,596,662,591,672,607,596,1724,652,596,652,662,587,671,601,647,597,692,642,591
618,927,987,607,687,606,622,617,611,616,631,621,782,787,617,617,611,612,616,617,1398,626,611,612,611,616,616,1032,606,626,631,847,621
619,932,922,591,587,587,596,586,592,591,592,592,581,596,586,601,607,596,597,586,907,602,582,596,581,612,672,602,601,596,606,621,592
620,1187,1062,666,691,671,696,626,636,702,641,707,676,661,682,672,656,667,692,692,937,807,711,837,662,682,702,666,677,697,702,701,656
621,1168,957,892,601,611,611,597,606,611,607,616,617,612,642,612,612,622,606,622,992,612,616,606,611,626,606,606,616,616,616,607,616
622,1223,967,962,597,592,797,892,582,977,591,752,581,957,591,586,591,591,592,591,2235,972,597,957,591,948,591,877,582,957,596,586,582
623,968,932,1173,571,566,1103,932,571,1393,1518,1103,1318,1168,1008,1318,581,1163,1383,1534,856,1103,571,962,1193,977,577,1227,1383,982,587,1012,581
624,1870,1132,2271,722,782,1358,1423,782,1173,1518,1604,1473,1514,1523,1328,757,1333,1479,1423,1694,1288,742,1413,1569,1318,772,1573,1474,1369,706,1584,787
625,1914,957,1458,642,657,1429,1634,642,1704,1554,1458,1649,1679,1403,1273,657,1514,1734,1739,3092,2771,652,1539,1623,1368,651,1493,1604,1548,656,1528,652
626,1388,922,983,571,556,892,1092,571,1028,1288,958,877,922,1108,1193,566,812,997,1223,2125,1333,566,902,1122,1258,571,932,987,1308,567,942,747
627,1293,1073,1303,596,597,732,842,596,732,767,937,1218,737,1283,1273,587,1048,1303,837,1794,3468,591,1083,742,862,612,1032,727,746,606,747,626
628,997,1003,702,697,672,902,942,712,812,982,1383,877,952,872,1253,712,917,1318,817,1469,1744,707,942,907,852,702,897,1168,1117,706,917,671
629,987,937,606,621,631,757,622,732,757,616,671,631,611,617,732,737,622,772,616,1919,1865,606,752,611,607,731,616,657,617,617,617,627
630,952,1192,632,621,627,667,616,676,641,627,642,632,686,626,652,651,626,662,636,1268,1067,616,687,632,626,721,637,626,632,621,636,642
631,1048,962,601,592,581,596,597,586,591,591,601,591,592,592,586,596,592,596,597,1498,952,592,586,591,586,586,596,592,631,586,591,596
632,712,647,300,301,300,301,291,291,311,291,295,295,311,296,306,301,506,296,301,552,1754,295,315,306,301,306,311,306,306,311,306,296
633,1002,952,731,561,566,562,566,586,1017,577,581,726,581,571,567,571,572,582,792,1293,1474,566,571,572,576,571,577,767,622,581,571,567
634,962,967,591,572,566,731,581,566,1132,561,571,582,847,572,852,571,742,787,867,1694,2751,571,727,561,566,561,902,1253,737,566,847,566
635,937,947,581,596,586,817,1002,587,821,1288,1192,1042,1062,977,591,586,827,997,972,2065,2290,591,992,928,1022,586,982,591,1062,587,1052,592
636,1143,997,681,627,657,992,1483,606,932,1207,1122,1027,1283,1008,612,666,1248,1338,647,1087,1348,637,1553,837,877,631,1443,927,1137,626,1053,681
637,972,972,666,606,611,647,817,607,656,596,647,857,632,646,622,602,812,611,602,1197,1659,606,637,651,636,602,817,1002,617,617,832,616
638,907,897,691,581,581,726,627,581,726,576,576,612,571,576,596,591,607,667,686,821,1293,591,586,591,637,581,587,602,586,586,581,587
639,932,997,581,577,571,577,571,566,571,576,571,561,582,561,572,576,576,571,571,1453,1138,576,576,572,566,577,576,571,576,576,571,576
640,1027,1083,667,696,686,661,662,662,657,602,662,667,631,656,656,712,667,656,662,1439,1228,656,642,671,651,691,647,616,692,682,667,707
641,987,972,647,596,592,646,606,636,611,611,591,612,586,797,596,601,596,597,606,957,1012,637,586,647,706,641,636,597,606,631,611,602
642,917,942,586,697,596,597,671,587,602,897,581,586,582,612,697,581,586,591,597,1378,927,591,587,581,697,671,666,591,591,581,716,601
643,902,882,602,601,581,596,607,581,586,606,586,607,591,591,782,591,587,586,591,852,1002,596,591,596,592,712,652,587,792,597,612,667
644,1012,992,857,681,617,1052,1002,636,616,897,1012,1052,1113,1067,732,646,1052,927,611,1123,1598,642,832,847,1022,642,1203,616,812,701,682,602
645,982,1057,637,617,616,947,852,612,622,1102,597,862,647,657,606,612,1253,796,607,1479,1578,601,641,1058,637,611,1148,621,657,606,606,601
646,947,947,616,606,597,1613,581,601,797,642,596,626,596,792,612,601,1252,977,852,1363,1053,597,842,601,1138,631,1253,602,606,602,747,602
647,1068,1042,707,601,576,892,832,582,601,571,857,767,767,777,591,576,806,832,616,1258,1343,591,842,827,736,577,812,566,832,586,857,586
648,1068,1078,762,657,676,807,737,662,682,707,756,792,792,757,686,672,736,692,661,1554,1173,656,1012,681,832,677,792,667,786,672,721,676
649,972,977,602,672,652,611,612,606,607,607,626,782,622,621,662,606,611,611,602,1609,998,657,652,611,617,666,627,606,666,611,617,622
650,947,957,601,596,601,602,621,612,606,606,612,652,596,601,607,601,617,611,611,897,887,601,606,602,611,611,611,606,612,616,626,621
651,957,882,586,597,721,591,601,586,602,601,591,591,596,607,591,602,601,662,591,1644,827,746,592,596,597,586,607,592,586,592,586,576
652,1022,1017,637,672,627,656,637,646,672,647,672,727,642,671,657,621,677,666,662,877,932,716,697,667,641,671,671,631,656,656,667,622
653,1007,987,802,616,606,607,601,612,601,601,622,601,611,601,842,612,607,591,606,1313,872,602,606,601,606,612,606,612,607,611,606,601
654,912,947,747,592,601,982,1218,596,772,1113,1037,887,892,877,727,576,897,817,1097,1463,1113,591,807,1002,1198,591,882,1283,732,582,867,596
655,937,907,566,576,582,572,577,577,802,582,577,576,581,582,576,581,576,587,802,756,942,571,566,571,577,576,571,562,571,576,586,561
656,1078,1012,792,626,686,737,762,661,872,731,802,777,762,737,686,677,751,742,832,1658,1659,697,712,786,766,662,702,751,707,617,757,661
657,1012,997,662,627,631,681,682,621,671,656,676,677,662,676,667,722,781,676,871,847,1013,616,666,656,661,631,666,671,672,611,1253,622
658,902,907,586,576,592,566,571,597,582,656,581,581,586,586,582,631,591,576,571,862,942,586,581,577,577,576,601,582,586,576,607,571
659,947,882,596,597,601,596,602,596,591,602,602,607,601,602,701,607,622,607,602,877,993,596,592,601,606,601,597,596,592,601,611,602
660,1032,1012,687,692,661,656,686,691,661,691,752,636,647,706,696,687,807,691,656,927,1188,656,661,616,686,686,626,661,621,686,661,652
661,952,972,606,601,607,607,882,612,832,606,611,606,807,616,662,601,852,816,651,1699,1012,607,612,612,827,611,816,607,601,612,602,606
662,947,947,802,636,631,832,832,636,1038,952,687,647,646,632,637,637,917,656,617,1889,1132,621,627,631,846,632,681,631,807,637,616,627
663,942,1053,591,592,596,596,586,591,601,596,597,586,821,586,601,601,592,602,591,1187,987,586,601,616,716,591,587,591,607,591,591,586
664,692,736,296,295,291,285,285,296,295,296,300,300,285,296,291,290,291,301,300,461,481,296,341,296,355,296,301,296,331,291,286,295
665,1003,962,577,787,586,566,581,566,577,571,576,576,566,857,572,571,581,571,577,1308,918,571,742,576,661,587,576,576,571,572,862,81098
666,972,992,757,581,571,662,652,586,742,741,682,657,662,726,661,566,697,697,576,872,962,561,727,661,646,566,787,1082,667,561,702,832
667,1077,1073,686,697,702,686,691,692,692,701,702,686,686,692,696,701,687,692,691,1202,932,687,702,687,692,697,692,697,692,682,687,777
668,1012,987,636,717,696,716,706,792,706,707,711,711,706,707,747,727,747,712,757,917,1032,782,767,712,767,717,747,712,702,757,691,837
669,1028,977,797,672,651,667,672,677,676,712,646,657,642,647,692,642,641,666,672,907,937,671,666,717,657,672,657,676,671,677,711,727
670,892,912,612,626,607,622,647,631,637,632,592,591,586,606,632,581,596,621,787,1023,806,631,611,631,621,646,636,616,626,621,637,616
671,927,942,576,587,581,596,606,612,611,571,576,576,571,567,586,566,742,577,982,1152,1283,592,582,576,581,577,576,582,581,577,611,672
672,972,1007,602,626,626,637,642,636,601,602,637,607,612,626,617,632,717,596,857,1303,997,621,606,627,617,631,632,631,636,626,641,1002
673,983,982,606,606,607,612,617,651,612,606,602,606,601,601,616,601,596,607,616,1263,807,656,617,661,601,646,661,601,592,656,607,636
674,897,952,576,577,581,982,581,577,591,572,686,682,582,586,581,577,576,922,1143,1253,887,567,717,576,577,577,577,777,571,572,581,617
675,953,882,612,596,597,597,597,621,607,586,586,607,601,837,596,712,597,1108,637,1298,1533,596,812,597,591,591,591,606,587,586,601,631
676,1033,997,616,677,631,671,691,666,631,706,612,701,706,686,691,631,942,692,626,1723,2050,632,651,671,932,621,701,671,657,667,667,621
677,962,977,711,642,641,646,641,652,661,647,631,651,647,641,637,646,647,631,646,1037,842,647,656,626,641,632,637,662,646,632,641,637
678,932,927,612,611,627,647,617,626,632,622,676,632,632,652,627,632,636,621,617,2165,796,621,632,647,626,636,632,627,782,621,621,636
679,927,922,576,581,571,596,586,601,581,586,587,586,586,586,576,586,576,587,581,781,847,597,586,581,577,592,581,596,591,582,582,576
680,1052,1032,671,702,686,696,671,677,716,702,702,676,702,691,687,647,697,681,687,967,1734,707,696,657,691,662,697,697,667,657,631,772
681,992,937,647,601,602,607,602,651,656,597,601,652,647,602,647,607,651,611,627,1444,1148,596,607,652,596,646,647,642,671,601,657,597
682,912,947,922,606,606,606,611,606,622,601,607,621,601,606,601,676,611,597,907,1088,1248,617,626,621,617,617,616,606,626,602,627,902
683,947,933,627,602,586,591,606,592,817,597,591,606,591,591,602,601,597,596,647,877,942,596,591,596,586,586,596,771,597,591,586,596
684,1027,1017,627,681,637,632,637,676,682,636,636,677,627,677,647,652,636,632,676,1554,1178,681,682,632,642,656,682,641,681,676,637,631
685,957,1007,611,611,611,611,621,611,606,606,612,606,606,606,601,621,611,611,606,2255,2130,617,637,606,601,607,611,612,616,607,606,612
686,912,912,592,607,707,597,587,597,796,712,596,591,587,596,602,591,592,596,852,1514,1308,581,581,636,591,581,602,601,607,591,596,652
687,968,1523,712,787,827,827,742,802,731,782,747,872,762,762,757,892,666,687,617,1288,802,726,797,707,812,856,817,732,842,812,792,802
688,1033,1058,742,827,782,787,792,887,731,752,807,717,747,697,792,757,851,797,687,1343,1007,782,756,797,802,766,872,632,797,766,742,857
689,977,1008,596,596,607,607,606,607,602,601,602,602,757,601,722,602,651,601,596,998,882,617,602,602,607,596,597,601,601,601,652,606
690,907,947,572,581,576,581,581,581,571,576,581,581,561,576,576,576,577,571,577,1333,1172,566,576,621,571,577,571,576,576,576,576,581
691,1012,952,977,607,602,717,697,592,596,707,691,592,617,717,702,702,606,767,596,1559,887,586,591,601,586,606,606,581,597,706,607,592
692,992,1022,917,676,677,1253,992,707,1108,1077,1018,1228,1273,1017,697,682,851,1022,892,1083,2045,672,1103,1128,902,662,1303,1057,1177,666,1208,676
693,1007,967,646,616,621,637,647,601,636,641,641,637,652,637,611,606,611,691,686,1208,842,616,652,646,617,607,652,647,646,607,697,651
694,957,967,627,642,632,686,702,642,631,642,641,626,631,692,691,636,642,642,641,1072,992,631,812,746,631,631,652,641,627,636,681,682
695,962,942,601,586,596,681,591,591,597,586,597,597,602,586,592,592,586,601,587,1007,862,607,642,611,601,591,596,606,596,601,596,596
696,667,717,340,305,295,361,285,295,296,411,301,301,301,295,296,296,300,295,291,446,912,291,291,311,291,301,296,296,295,296,296,360
697,1152,1182,1172,717,711,706,682,676,736,887,772,727,727,717,757,867,756,731,862,947,862,721,756,847,717,692,722,1033,736,812,752,882
698,1003,1007,621,717,842,817,677,727,802,782,621,737,646,832,596,762,751,686,802,857,1188,882,641,762,727,722,837,767,637,872,742,737
699,932,942,592,622,616,697,606,627,606,607,612,611,616,612,602,621,701,617,702,1253,1038,611,912,607,621,621,687,651,596,607,651,601
700,1002,1002,661,691,692,712,646,681,682,651,707,627,647,677,642,676,647,636,686,1088,977,642,832,686,656,717,682,677,666,687,706,677
701,987,1308,616,611,616,1037,1013,626,792,1177,1168,1163,1213,1193,1022,617,1178,992,1002,1604,1483,617,1398,771,797,627,1107,832,1158,616,1233,601
702,902,1453,1148,597,591,1117,1243,692,972,1313,1188,1117,1373,1137,1439,596,1203,1298,962,1328,1900,596,1113,1092,1277,601,1333,1153,1128,602,1162,596
703,922,942,601,586,592,817,922,582,822,992,792,822,747,846,581,581,611,927,576,2581,937,572,581,887,812,586,792,877,772,586,787,577
704,972,1007,611,632,611,661,937,606,972,627,1032,626,597,666,602,602,626,611,1007,1308,942,591,607,1082,842,607,832,667,972,631,647,616
705,992,988,602,592,612,607,651,657,637,606,637,612,601,597,601,606,597,597,641,933,796,647,596,652,687,656,641,592,637,597,596,607
706,892,953,666,566,576,576,827,571,897,582,576,782,1133,1037,571,572,952,782,957,767,807,566,751,787,576,576,791,736,987,571,1122,566
707,942,918,1102,607,601,617,612,596,677,596,606,611,647,596,606,621,607,611,601,1258,877,631,656,651,607,606,641,611,611,607,632,611
708,1027,983,732,671,622,627,867,647,631,661,687,691,696,662,701,631,702,647,627,952,1358,631,632,666,697,631,657,632,632,666,687,642
709,942,998,607,621,606,611,602,606,606,607,611,612,626,606,611,627,616,607,621,948,847,607,627,607,606,602,601,646,596,611,601,606
710,922,977,611,607,602,617,601,611,592,601,591,596,612,601,607,606,607,596,611,987,837,591,631,626,602,616,611,706,597,597,601,611
711,932,957,1177,576,571,586,697,682,591,572,581,571,566,566,586,571,581,567,587,827,792,587,571,576,576,586,582,582,566,571,567,566
712,1058,1057,1423,656,646,1007,892,787,692,677,1017,902,998,882,767,677,1293,1027,676,1082,1017,692,837,1023,1162,707,992,702,1112,672,942,651
713,967,1053,646,592,602,667,647,601,777,601,652,662,842,842,972,601,902,652,776,1013,1223,601,637,832,862,601,837,606,817,597,862,607
714,922,922,847,611,616,611,602,596,667,607,606,602,667,611,636,601,601,612,606,1233,962,606,832,671,636,606,627,622,622,606,602,606
715,962,948,586,602,597,922,947,596,777,832,846,852,837,801,597,601,796,837,782,917,1203,587,802,947,877,587,842,591,792,587,847,596
716,992,1052,637,672,632,641,877,661,666,832,631,857,631,686,641,631,671,862,832,2266,952,671,677,1012,1063,666,672,872,697,671,842,632
717,1002,982,622,817,852,757,1053,792,802,807,762,807,972,802,781,637,837,902,747,877,1479,786,772,766,817,627,752,857,722,817,822,802
718,892,967,586,591,591,592,581,592,631,597,587,586,586,576,586,591,596,592,592,777,907,586,586,627,582,602,586,591,581,591,592,596
719,1027,1068,572,571,567,576,576,571,561,576,576,571,581,576,577,571,576,576,571,827,892,577,576,571,571,581,572,581,572,577,571,577
720,977,1007,661,672,666,672,667,671,662,662,667,662,652,691,641,652,646,666,677,1915,937,651,677,671,652,672,666,667,671,626,682,677
721,1003,1012,606,601,616,702,601,607,601,722,612,671,676,662,677,616,677,617,617,2726,1023,617,621,617,616,677,596,681,611,672,667,621
722,877,932,577,562,567,601,567,571,577,656,566,631,596,647,627,582,602,571,571,1333,987,576,566,576,571,596,567,611,561,572,601,567
723,947,942,596,591,601,581,586,592,601,601,607,592,592,721,596,586,596,606,592,1579,922,601,596,581,591,722,586,597,591,596,591,596
724,988,992,672,656,657,652,701,687,661,687,707,687,681,686,687,661,697,697,661,1619,867,667,656,667,812,662,657,671,657,662,662,791
725,998,997,617,607,607,601,617,606,587,596,611,606,606,616,652,607,617,656,601,1644,892,606,602,601,616,606,601,601,606,606,606,606
726,962,1007,762,646,651,656,642,652,651,641,647,988,647,862,847,651,656,661,702,1478,887,646,636,647,647,651,661,817,651,656,642,802
727,972,1033,606,591,586,597,601,591,696,797,802,601,591,591,747,586,596,592,596,1142,1608,597,706,592,591,757,602,597,587,757,817,587
728,711,973,296,296,291,296,296,300,406,366,366,296,290,291,371,291,291,306,300,592,496,290,411,290,290,291,291,286,291,406,396,296
729,1002,967,582,571,576,571,582,581,566,572,562,587,562,571,591,561,561,576,576,922,1002,576,576,576,566,571,566,561,571,566,582,576
730,963,1002,571,561,566,747,571,571,566,561,571,576,561,577,561,561,571,572,566,962,907,602,571,607,571,566,562,562,567,622,576,567
731,938,932,602,587,581,597,587,591,751,581,592,597,592,586,587,587,591,576,586,817,942,762,586,581,601,592,586,591,591,576,597,601
732,1043,1037,667,661,666,671,636,667,661,642,852,601,832,671,807,666,641,641,667,807,867,636,802,812,602,666,667,672,817,657,687,671
733,987,957,611,601,612,626,611,601,617,606,636,606,647,617,802,612,622,602,606,852,1092,616,607,612,611,606,612,611,647,617,606,597
734,882,957,747,581,586,597,597,576,586,592,596,592,586,591,581,581,591,581,591,937,756,627,591,857,597,596,591,581,592,591,597,586
735,937,897,567,566,582,586,576,571,577,581,592,581,567,591,842,571,581,567,576,887,1379,581,577,577,586,581,577,577,576,572,561,572
736,1323,992,631,622,596,602,592,847,611,597,606,597,591,591,756,597,627,586,636,1664,792,601,596,596,606,582,626,611,622,626,592,621
737,992,1193,601,621,616,631,631,631,621,621,617,636,627,626,611,621,626,627,622,1018,1333,622,626,672,622,631,676,627,621,627,636,621
738,912,937,577,576,572,581,581,582,592,561,576,571,571,577,556,582,587,576,561,857,957,581,587,556,571,587,567,571,566,566,581,567
739,942,882,581,596,586,596,596,596,591,597,596,597,591,601,586,586,601,586,591,857,2144,597,591,596,597,591,586,581,596,596,582,591
740,992,988,707,661,617,716,741,741,607,746,717,792,787,752,777,616,751,787,707,1754,1077,631,702,747,747,651,752,712,711,652,757,612
741,987,953,602,622,616,606,621,621,606,611,616,621,617,632,622,602,616,607,611,1538,958,616,622,607,616,612,612,611,601,611,616,621
742,927,988,596,596,606,607,597,607,621,607,606,612,591,611,601,601,607,596,596,1063,1699,607,601,596,602,611,606,596,607,606,597,601
743,957,887,582,571,576,566,757,566,567,581,587,576,567,576,572,582,571,572,577,1063,1664,571,567,557,576,576,571,576,576,576,591,566
744,1053,1017,682,652,656,667,1112,732,646,711,646,912,987,902,646,676,657,682,671,1072,1273,692,937,716,862,667,867,872,993,671,656,686
745,1007,972,601,596,597,596,661,607,607,592,596,661,667,651,606,601,601,601,601,1969,842,597,652,601,661,651,647,646,616,597,632,597
746,912,947,762,621,616,726,812,897,807,611,612,806,992,842,627,617,691,787,616,1489,938,837,611,607,761,611,712,621,857,852,937,817
747,952,912,587,597,601,621,612,642,606,601,591,601,611,602,616,616,612,602,601,1017,927,606,596,606,647,602,611,607,606,607,627,596
748,997,1007,621,666,632,627,606,646,636,647,642,647,712,687,616,636,611,616,677,1809,822,676,637,647,642,671,672,636,622,671,637,636
749,982,962,601,606,606,606,606,601,612,601,621,611,617,611,597,597,616,606,617,2726,1474,612,601,602,611,606,617,606,611,606,611,602
750,922,967,592,587,591,811,592,581,581,577,586,791,792,582,797,586,592,587,716,1633,1363,581,587,867,576,596,586,837,592,577,837,581
751,957,897,576,576,586,641,576,576,962,827,567,621,616,586,576,572,601,882,806,1047,792,566,566,576,787,581,577,572,571,571,611,576
752,1022,1007,647,667,651,1253,1133,667,727,1564,1323,1504,1303,1287,948,646,1223,867,626,1133,1860,642,1232,1358,1298,647,1233,671,927,627,1078,667
753,997,973,606,596,592,657,852,601,606,867,642,666,656,646,596,601,692,642,602,1378,1533,601,791,862,652,596,932,606,647,591,952,601
754,887,948,566,581,581,561,602,586,572,581,566,561,567,572,572,567,557,556,571,1027,987,567,586,596,566,581,587,581,571,581,587,567
755,962,882,592,607,602,586,601,596,596,596,797,597,596,596,586,596,596,596,597,917,902,596,602,591,597,596,586,601,592,596,611,611
756,993,1038,902,671,667,672,697,701,897,692,782,862,671,736,706,667,702,842,1078,977,1122,786,681,782,692,696,672,667,666,671,791,661
757,1008,962,632,621,616,621,617,626,656,616,662,651,622,627,612,617,617,662,616,1123,1172,621,621,647,616,611,612,621,606,612,671,607
758,947,1012,621,622,637,631,626,622,631,631,626,641,636,627,621,621,636,626,622,1433,1007,707,637,797,627,632,631,631,627,632,637,636
759,967,912,582,591,611,587,591,591,597,607,596,597,591,581,596,597,592,591,591,927,1033,607,581,591,586,596,597,587,596,591,596,596
760,686,692,296,290,290,290,296,296,296,291,296,301,301,296,296,296,301,291,290,1243,471,291,300,291,290,301,296,296,291,286,295,296
761,1022,997,571,582,566,581,576,582,576,581,576,571,617,577,571,576,586,576,576,1358,1383,571,597,582,576,572,566,571,577,582,581,581
762,958,1002,1228,561,576,1218,1102,576,777,1273,1283,1198,1097,1258,897,572,1047,1222,576,1944,2345,587,1052,702,1032,566,1067,1143,1032,571,1058,566
763,907,972,592,596,586,602,586,587,587,587,601,587,587,586,591,601,596,586,591,1939,1759,586,591,611,581,597,586,586,587,592,606,591
764,988,977,667,672,672,666,642,646,661,657,677,601,672,681,696,671,656,637,677,1549,1053,637,717,662,612,666,671,671,672,682,677,666
765,993,1008,611,606,621,616,606,611,611,596,612,622,601,607,812,607,622,611,807,1123,807,612,652,606,606,606,607,607,611,611,601,612
766,962,972,607,711,716,787,817,587,757,592,726,747,597,591,622,581,591,591,641,1228,982,857,662,1087,742,672,842,722,602,587,701,827
767,942,957,586,577,611,587,577,581,597,576,581,581,571,586,576,571,581,576,586,1784,1498,626,581,627,587,581,617,581,586,576,636,582
768,1102,1017,616,621,617,601,596,622,797,617,612,611,601,622,606,596,637,591,607,1087,2185,626,766,606,606,606,601,607,596,701,627,616
769,1002,987,597,596,601,601,601,596,611,601,591,597,606,586,602,596,606,592,591,1439,1613,602,757,591,596,607,597,601,602,597,601,587
770,1002,927,576,572,576,957,566,576,577,581,592,606,571,572,561,582,581,571,567,1042,1052,586,586,592,576,576,576,571,556,576,571,561
771,922,947,762,586,597,731,581,591,596,587,591,596,597,591,587,586,672,592,591,1102,1128,597,641,591,596,597,591,602,597,591,667,586
772,988,967,687,657,621,692,657,696,606,631,616,647,661,652,671,612,686,651,616,1138,907,611,1008,627,637,641,662,621,626,667,611,611
773,963,972,817,611,612,612,616,611,601,607,607,611,626,607,606,611,606,611,632,1058,826,601,606,616,616,606,606,607,621,611,612,611
774,927,947,787,606,611,596,601,601,596,591,606,607,617,596,612,596,612,602,591,1443,1669,617,607,601,606,612,602,616,607,601,616,602
775,918,957,572,582,571,607,577,581,592,576,587,571,576,592,581,566,586,571,576,1628,1889,586,581,582,582,571,566,577,566,562,586,571
776,1023,1218,686,692,702,707,696,692,867,702,712,691,677,712,732,706,707,692,947,2235,1353,717,656,716,751,687,706,962,732,711,687,692
777,987,1002,596,616,601,611,601,601,611,606,611,597,612,596,597,606,607,612,666,1118,992,602,602,651,606,597,592,662,602,611,601,607
778,937,912,607,597,606,602,602,596,606,611,617,611,606,607,601,612,606,606,612,847,1133,611,606,607,607,616,606,616,606,617,606,596
779,907,922,596,591,587,586,601,587,612,582,586,586,602,591,591,591,597,592,591,1032,912,601,582,601,591,597,596,606,597,601,592,587
780,992,1113,1623,666,641,952,947,631,877,1077,977,967,1072,1032,1078,627,672,877,1458,1167,1222,677,1022,691,1118,676,1103,1042,692,676,952,626
781,997,1148,1489,617,612,1323,1087,601,1218,1223,1629,1072,1769,1113,1052,606,1072,667,1489,2024,1969,606,1052,1554,1318,606,1734,1598,1488,612,1218,611
782,927,962,637,591,586,967,1028,596,1073,1168,1022,1048,1037,1288,617,596,998,832,822,1062,1058,591,1098,902,812,587,1203,877,998,586,1053,587
783,937,932,1147,581,571,1022,1032,571,977,1018,987,1057,967,987,571,571,1007,1078,772,1328,1288,571,997,1008,992,571,972,992,977,566,1207,571
784,987,1042,847,657,652,892,1368,672,897,1228,1243,1237,857,952,1132,656,963,1278,1393,1854,2732,646,852,1338,902,657,958,1489,963,641,1253,692
785,997,987,596,591,596,892,1413,601,601,1092,1012,982,1168,606,647,597,606,1553,647,962,1158,597,831,1193,807,601,1448,656,982,601,666,597
786,1023,1118,667,597,582,596,622,596,581,681,676,667,631,591,586,586,597,761,601,922,972,596,666,692,662,591,612,606,691,597,601,601
787,942,947,607,591,586,597,576,592,601,602,597,601,601,606,586,591,611,616,591,852,1303,591,602,596,596,597,591,592,597,586,597,587
788,992,997,666,671,656,652,682,686,672,812,666,697,667,666,682,672,696,687,657,1123,977,667,677,661,691,691,661,661,656,657,666,661
789,977,1017,601,607,612,606,607,606,601,596,601,612,616,607,606,606,606,642,611,892,1042,606,606,612,597,616,612,607,606,607,602,606
790,952,937,632,667,621,1053,1027,632,801,1217,827,982,1077,1258,957,626,1002,1037,631,1027,1067,647,963,902,897,632,802,637,1188,631,972,642
791,957,947,596,591,592,596,847,591,596,606,597,582,587,591,947,597,862,647,597,2325,898,597,586,592,587,586,596,596,602,597,832,596
792,676,687,291,295,291,300,330,291,301,296,341,285,291,295,381,295,321,301,296,360,581,295,286,300,291,300,300,296,291,296,295,295
793,992,1037,582,577,571,847,576,577,576,581,892,857,897,857,582,571,857,877,571,596,1473,566,832,857,862,577,577,577,927,571,857,582
794,963,942,561,571,567,596,561,576,571,581,597,631,591,601,566,567,601,592,572,577,1639,567,602,596,682,556,566,586,587,557,576,576
795,928,942,587,586,591,592,576,602,592,602,596,592,581,587,596,711,606,601,591,601,1128,581,591,582,596,597,601,597,591,586,752,701
796,1003,1002,672,702,691,691,662,667,691,626,691,662,687,656,682,686,672,716,656,712,1263,667,756,697,642,697,667,691,707,696,707,707
797,987,997,606,611,612,606,606,606,616,612,612,596,606,606,616,612,611,607,607,612,907,591,647,601,611,606,606,611,607,617,601,612
798,922,917,592,586,601,587,586,587,602,601,586,587,596,577,596,586,596,586,581,591,1344,581,581,632,591,597,596,587,601,591,591,596
799,927,957,566,576,571,576,566,566,571,571,566,561,571,576,571,581,722,576,592,581,942,571,566,576,572,571,577,566,582,581,586,582
800,957,1003,606,616,617,602,606,622,607,597,607,597,601,647,601,597,606,591,662,657,993,596,587,591,601,606,601,597,606,621,601,626
801,947,983,597,597,606,596,602,596,601,596,601,596,597,606,602,596,606,591,606,601,1388,592,596,602,602,607,597,606,601,601,602,606
802,877,1102,576,561,572,572,576,566,566,717,577,646,571,576,576,582,566,566,581,567,2902,581,567,566,581,561,571,571,566,572,576,567
803,942,952,587,576,596,591,587,592,596,587,591,592,592,592,587,591,586,591,606,586,1323,587,591,597,602,587,602,581,581,581,587,586
804,972,952,611,652,612,656,631,691,611,646,617,646,651,616,682,632,702,646,621,702,1198,616,622,616,652,646,662,616,622,667,626,617
805,977,992,611,606,606,602,611,616,607,607,611,621,606,607,606,612,622,607,627,617,912,606,611,611,616,596,601,612,611,612,616,606
806,1082,1073,597,617,656,601,617,612,611,606,611,607,602,606,747,621,611,621,616,621,792,607,611,601,612,611,612,601,607,606,607,621
807,947,933,566,586,581,562,571,571,567,576,592,576,571,571,577,567,572,571,571,576,967,566,567,566,571,566,571,566,576,567,581,577
